session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,470,15.666666666666666,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3620.5,14,55,73,0.7534246575342466,0.9017434620174346,0.9641810918774967,True,True,accepted,-0.06817324459552765,1.1363027095794678,-0.013987995684146881,0.0002040863037109375,0.0012555682333186269,0.0,0.0012555682333186269,0.1558701992034912,1,0,-0.07213454693555832,1.1363605260849,1.1386477234445906,-0.016934160143136978,-0.0009310034802183509,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,471,15.7,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3642.5,14,55,73,0.7534246575342466,0.9072229140722291,0.9690077148177707,True,True,accepted,-0.07269901782274246,1.1363295316696167,-0.013781636953353882,2.3245811462402344e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.15127338469028473,1,0,-0.07660188525915146,1.136336088180542,1.1389150776623833,-0.0363810732960701,-0.0008982018916867673,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,472,15.733333333333333,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3631.5,14,56,73,0.7671232876712328,0.8883317025440313,0.9589384737259045,True,True,accepted,-0.07781458646059036,1.1363061666488647,-0.008666068315505981,4.661083221435547e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.059815872460603714,1,0,-0.0802687555551529,1.1363193988800049,1.1391509335419028,-0.04860953986644745,-0.0008324305526912212,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,473,15.766666666666667,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3650.5,14,55,73,0.7534246575342466,0.9092154420921544,0.971782244110209,True,True,accepted,-0.0818890705704689,1.1362916231155396,-0.00027216970920562744,0.00021517276763916016,0.0012555682333186269,0.0,0.0012555682333186269,9.587345994077623e-05,1,0,-0.08196614682674408,1.1363525390625,1.139304850450227,-0.04899359121918678,-0.0005288058309815824,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,474,15.8,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3671.5,14,56,73,0.7671232876712328,0.8981164383561644,0.9647878071212719,True,True,accepted,-0.0835992693901062,1.1363348960876465,0.04444326087832451,0.0001304149627685547,0.0012555682333186269,0.0,0.0012555682333186269,1.5731686353683472,1,0,-0.07101324200630188,1.1363718509674072,1.1385885403478013,0.013719146139919758,-0.00034478065208531916,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,475,15.833333333333334,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3625.0,14,55,73,0.7534246575342466,0.9028642590286425,0.9658939515054623,True,True,accepted,-0.07055594027042389,1.1363604068756104,-0.00297672301530838,0.00036787986755371094,0.0012555682333186269,0.0,0.0012555682333186269,0.007165055256336927,1,0,-0.07139892876148224,1.1364645957946777,1.1387052228399794,0.009518769569694996,0.00017432511958759278,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,476,15.866666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3641.0,14,56,73,0.7671232876712328,0.8906555772994129,0.9571503680336488,True,True,accepted,-0.07108163833618164,1.1364704370498657,0.049030642956495285,-0.0008203983306884766,0.0012555682333186269,0.0,0.0012555682333186269,1.9152101278305054,1,0,-0.05719649791717529,1.1362380981445312,1.1376767796914424,0.07870464026927948,-0.0009833177318796515,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,477,15.9,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3640.0,14,56,73,0.7671232876712328,0.8904109589041096,0.9613099168097188,True,True,accepted,-0.05457301065325737,1.1362053155899048,-0.031907644122838974,0.0001474618911743164,0.0012555682333186269,0.0,0.0012555682333186269,0.8108834624290466,1,0,-0.0636090338230133,1.1362470388412476,1.1380261167738641,0.03368058800697327,-0.0007752380915917456,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,478,15.933333333333334,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3633.0,14,55,73,0.7534246575342466,0.9048567870485679,0.9682835820895522,True,True,accepted,-0.06248634681105614,1.136221170425415,-0.023994307965040207,0.0001316070556640625,0.0012555682333186269,0.0,0.0012555682333186269,0.45855262875556946,1,0,-0.06928136944770813,1.1362584829330444,1.1383686785000076,-0.00017715999274514616,-0.0005895307986065745,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,479,15.966666666666667,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3656.0,14,55,73,0.7534246575342466,0.910585305105853,0.9705335810990178,True,True,accepted,-0.06928727775812149,1.1362388134002686,0.030131269246339798,0.00022649765014648438,0.0012555682333186269,0.0,0.0012555682333186269,0.723134458065033,1,0,-0.060754310339689255,1.1363029479980469,1.1379259535900845,0.042340297251939774,-0.00026992580387741327,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,480,16.0,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3626.0,14,56,73,0.7671232876712328,0.886986301369863,0.9559715264961771,True,True,accepted,-0.059342965483665466,1.1362940073013306,-0.027137689292430878,5.8770179748535156e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.5865532755851746,1,0,-0.06702817231416702,1.1363106966018677,1.1382858933921651,0.004047004971653223,-0.00018699672364164144,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,481,16.033333333333335,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3644.5,14,56,73,0.7671232876712328,0.8915117416829745,0.9632615303290604,True,True,accepted,-0.06689327210187912,1.136304497718811,-0.0023302435874938965,0.0004912614822387695,0.0012555682333186269,0.0,0.0012555682333186269,0.00451697688549757,1,0,-0.06755317747592926,1.1364436149597168,1.138449613188833,0.0007588584558106959,0.0005062096752226353,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,482,16.066666666666666,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3641.5,14,55,73,0.7534246575342466,0.9069738480697385,0.9706783953085433,True,True,accepted,-0.0675278827548027,1.136460542678833,-0.014633357524871826,4.6253204345703125e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.17055009305477142,1,0,-0.07167194783687592,1.1364736557006836,1.1387314161857518,-0.019889894872903824,0.0005714763537980616,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,483,16.1,,,1,311.5,425.0,-0.08049800892139593,1.1358963484613067,1.1387451180523407,-0.02632200585138194,1.1358963484613067,1.1362012860579636,3657.0,14,55,73,0.7534246575342466,0.9108343711083438,0.9684851694915254,True,True,accepted,-0.07233494520187378,1.1364927291870117,0.046012938022613525,-0.0005964040756225586,0.0012555682333186269,0.0,0.0012555682333186269,1.6865240335464478,1,0,-0.05930439755320549,1.1363238096237183,1.137870296601027,0.04503777250647545,-0.0002700940240174532,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,484,16.133333333333333,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3637.5,14,56,73,0.7671232876712328,0.8897994129158513,0.9625562318073564,True,True,accepted,-0.057803139090538025,1.1363147497177124,-0.015729524195194244,0.00041353702545166016,0.0012555682333186269,0.0,0.0012555682333186269,0.1971927285194397,1,0,-0.06225763261318207,1.1364318132400513,1.1381358789541207,0.022842247039079666,0.0003134373982902616,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,485,16.166666666666668,,,1,311.5,424.0,-0.08123942414653,1.1512527938454915,1.1541156091885725,-0.026772555536770798,1.1512527938454915,1.1515640516562764,3616.0,14,55,73,0.7534246575342466,0.9006226650062267,0.9658119658119658,True,True,accepted,-0.061496224254369736,1.1364423036575317,0.0347236692905426,0.014810442924499512,0.0012555682333186269,0.0,0.0012555682333186269,1.135010004043579,1,0,-0.05166272073984146,1.1406365633010864,1.1418059407156524,0.07183992117643356,0.021212071180343628,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,486,16.2,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3651.0,14,55,73,0.7534246575342466,0.9093399750933997,0.9716566866267465,True,True,accepted,-0.04926805570721626,1.141343593597412,-0.019955459982156754,-0.004547834396362305,0.0012555682333186269,0.0,0.0012555682333186269,0.3336363136768341,1,0,-0.05491930618882179,1.1400556564331055,1.1413776894426229,0.04368128627538681,0.01479473989456892,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,487,16.233333333333334,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3641.0,14,55,73,0.7534246575342466,0.9068493150684932,0.9688664183076104,True,True,accepted,-0.05346326157450676,1.140548825263977,-0.02006940171122551,-0.0038205385208129883,0.0012555682333186269,0.0,0.0012555682333186269,0.33242112398147583,1,0,-0.05914677679538727,1.1394668817520142,1.141000927175321,0.015361872501671314,0.009403676725924015,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,488,16.266666666666666,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3652.5,14,55,73,0.7534246575342466,0.9097135740971357,0.9688328912466844,True,True,accepted,-0.05863471329212189,1.1397802829742432,0.019478704780340195,-0.003314971923828125,0.0012555682333186269,0.0,0.0012555682333186269,0.3109420835971832,1,0,-0.05311847850680351,1.1388415098190308,1.1400796275900063,0.04284777119755745,0.004726005718111992,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,489,16.3,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3643.0,14,54,73,0.7397260273972602,0.9241501775748351,0.9762829961141632,True,True,accepted,-0.05169022083282471,1.1389989852905273,-0.0261550173163414,-0.0023670196533203125,0.0012555682333186269,0.0,0.0012555682333186269,0.5493032336235046,1,0,-0.05909714102745056,1.1383286714553833,1.1398616742109529,0.005941102281212807,0.0013859655009582639,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,490,16.333333333333332,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3615.0,14,56,73,0.7671232876712328,0.8842954990215264,0.9548335974643423,True,True,accepted,-0.058899104595184326,1.138374924659729,-0.023262135684490204,-0.001868128776550293,0.0012555682333186269,0.0,0.0012555682333186269,0.43376126885414124,1,0,-0.06548678129911423,1.1378458738327026,1.1397288059547432,-0.026883495971560478,-0.001250102766789496,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,491,16.366666666666667,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3651.0,14,56,73,0.7671232876712328,0.8931017612524462,0.9633245382585752,True,True,accepted,-0.06638289988040924,1.1378041505813599,-0.0071497634053230286,-0.0010758638381958008,0.0012555682333186269,0.0,0.0012555682333186269,0.04163580760359764,1,0,-0.06840766221284866,1.137499451637268,1.13955456680429,-0.03697234392166138,-0.002768226433545351,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,492,16.4,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3630.0,14,55,73,0.7534246575342466,0.9041095890410958,0.9655539300438888,True,True,accepted,-0.06964007019996643,1.1374071836471558,-0.008205167949199677,-0.0007752180099487305,0.0012555682333186269,0.0,0.0012555682333186269,0.05409960448741913,1,0,-0.07196372002363205,1.1371876001358032,1.1394623358857752,-0.04855044558644295,-0.0038621164858341217,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,493,16.433333333333334,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3636.5,14,55,73,0.7534246575342466,0.9057285180572852,0.9718065205772314,True,True,accepted,-0.07358206808567047,1.1370588541030884,4.9404799938201904e-05,-0.0003305673599243164,0.0012555682333186269,0.0,0.0012555682333186269,8.89761358848773e-05,1,0,-0.07356807589530945,1.136965274810791,1.1393429237575996,-0.04848073050379753,-0.004328571725636721,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,494,16.466666666666665,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3648.0,14,55,73,0.7534246575342466,0.9085927770859278,0.9730594825286744,True,True,accepted,-0.07518409937620163,1.1368210315704346,-0.0026611387729644775,-0.00018906593322753906,0.0012555682333186269,0.0,0.0012555682333186269,0.0056686727330088615,1,0,-0.07593771815299988,1.1367675065994263,1.1393010581486183,-0.05223579332232475,-0.004595357924699783,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,495,16.5,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3642.0,14,55,73,0.7534246575342466,0.9070983810709838,0.971718249733191,True,True,accepted,-0.07767891138792038,1.1366143226623535,0.008455395698547363,0.00018143653869628906,0.0012555682333186269,0.0,0.0012555682333186269,0.056967541575431824,1,0,-0.07528439909219742,1.13666570186615,1.1391561168450708,-0.040304601192474365,-0.004339337348937988,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,496,16.533333333333335,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3651.0,14,55,73,0.7534246575342466,0.9093399750933997,0.9706234215073773,True,True,accepted,-0.07662788778543472,1.1365211009979248,-0.005533352494239807,-1.430511474609375e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.024385929107666016,1,0,-0.07819489389657974,1.13651704788208,1.139203863036856,-0.048112571239471436,-0.004359522834420204,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,497,16.566666666666666,,,1,298.5,425.0,-0.17238589395548595,1.136506811811949,1.1495062547588826,-0.08216123910380183,1.136506811811949,1.1394727739204797,3638.5,14,55,73,0.7534246575342466,0.9062266500622665,0.9700079978672353,True,True,accepted,-0.07979864627122879,1.1363717317581177,-0.0023625940084457397,0.00013506412506103516,0.0012555682333186269,0.0,0.0012555682333186269,0.004460205789655447,1,0,-0.08046771585941315,1.1364099979400635,1.1392553430700978,-0.05144636705517769,-0.00416893744841218,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,498,16.6,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3640.5,14,55,73,0.7534246575342466,0.9067247820672478,0.9697655833777304,True,True,accepted,-0.08218259364366531,1.1362709999084473,0.012959077954292297,0.0005247592926025391,0.0012555682333186269,0.0,0.0012555682333186269,0.13397365808486938,1,0,-0.07851266860961914,1.136419653892517,1.1391285567860163,-0.033160146325826645,-0.003428463125601411,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,499,16.633333333333333,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3636.0,14,55,73,0.7534246575342466,0.9056039850560399,0.9690831556503199,True,True,accepted,-0.07961800694465637,1.136305332183838,0.001772768795490265,0.0003266334533691406,0.0012555682333186269,0.0,0.0012555682333186269,0.0025879903696477413,1,0,-0.07911597192287445,1.1363978385925293,1.1391485349027464,-0.03065863810479641,-0.0029675590340048075,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,500,16.666666666666668,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3643.0,14,55,73,0.7534246575342466,0.9073474470734745,0.9710782353725177,True,True,accepted,-0.08013792335987091,1.1362988948822021,0.0022926852107048035,0.0003330707550048828,0.0012555682333186269,0.0,0.0012555682333186269,0.004274830687791109,1,0,-0.07948864996433258,1.1363931894302368,1.1391698409177529,-0.027423489838838577,-0.0024975715205073357,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,501,16.7,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3649.0,14,55,73,0.7534246575342466,0.9088418430884184,0.9707368981111998,True,True,accepted,-0.08040276914834976,1.1363099813461304,0.006870105862617493,0.0004183053970336914,0.0012555682333186269,0.0,0.0012555682333186269,0.03773059323430061,1,0,-0.07845719903707504,1.1364284753799438,1.139133535515098,-0.01772926189005375,-0.001907311612740159,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,502,16.733333333333334,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3657.5,14,55,73,0.7534246575342466,0.910958904109589,0.9735161032738887,True,True,accepted,-0.07904817163944244,1.1363649368286133,0.009824655950069427,0.00043082237243652344,0.0012555682333186269,0.0,0.0012555682333186269,0.07702446728944778,1,0,-0.07626589387655258,1.1364868879318237,1.1390429899743693,-0.003865943755954504,-0.0012993892887607217,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,503,16.766666666666666,,,1,303.5,425.0,-0.13693071752152686,1.1367892027475692,1.1450064248223302,-0.0606155275427288,1.1367892027475692,1.1384041170264352,3637.5,14,55,73,0.7534246575342466,0.9059775840597758,0.97,True,True,accepted,-0.07639475911855698,1.1364436149597168,0.01577923074364662,0.00034558773040771484,0.0012555682333186269,0.0,0.0012555682333186269,0.19839905202388763,1,0,-0.07192619144916534,1.136541485786438,1.1388151412455079,0.018399721011519432,-0.0008117393590509892,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,504,16.8,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3635.5,14,55,73,0.7534246575342466,0.9054794520547945,0.9674028738690793,True,True,accepted,-0.07131286710500717,1.13651442527771,-0.015167787671089172,-0.00016164779663085938,0.0012555682333186269,0.0,0.0012555682333186269,0.18325401842594147,1,0,-0.0756082832813263,1.1364686489105225,1.1389809491195442,-0.003003152320161462,-0.0010398364393040538,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,505,16.833333333333332,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3652.5,14,55,73,0.7534246575342466,0.9097135740971357,0.9696044597823201,True,True,accepted,-0.07570838928222656,1.1364339590072632,0.05365739390254021,-0.0007839202880859375,0.0012555682333186269,0.0,0.0012555682333186269,2.293567419052124,1,0,-0.06051298603415489,1.1362119913101196,1.137822266733991,0.07271140813827515,-0.0021460060961544514,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,506,16.866666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3664.5,14,56,73,0.7671232876712328,0.896404109589041,0.9619372621078882,True,True,accepted,-0.05808927118778229,1.1361404657363892,0.03603827580809593,-0.0004904270172119141,0.0012555682333186269,0.0,0.0012555682333186269,1.0345896482467651,1,0,-0.04788348078727722,1.1360015869140625,1.1370103047921658,0.12356408685445786,-0.0028380348812788725,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,507,16.9,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3635.5,14,56,73,0.7671232876712328,0.8893101761252447,0.9603751155725796,True,True,accepted,-0.04376467689871788,1.1359069347381592,-0.02976798638701439,0.0008213520050048828,0.0012555682333186269,0.0,0.0012555682333186269,0.7062997817993164,1,0,-0.05219476670026779,1.1361395120620728,1.1373378058165218,0.08155924826860428,-0.0016790463123470545,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,508,16.933333333333334,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3629.0,14,55,73,0.7534246575342466,0.9038605230386052,0.9661874334398296,True,True,accepted,-0.049476124346256256,1.1360836029052734,-0.024056538939476013,0.000644683837890625,0.0012555682333186269,0.0,0.0012555682333186269,0.461251437664032,1,0,-0.05628877133131027,1.1362662315368652,1.13765960405957,0.04761368781328201,-0.0007693496299907565,0.0
