session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,78,2.6,,,1,305.0,436.0,-0.1137816659314501,0.9790646778777324,0.9856540523784012,-0.046548109505726,0.9790646778777324,0.9801705820755819,3736.0,17,68,75,0.9066666666666666,0.7325490196078431,0.9044909817213412,True,True,accepted,-0.04557470232248306,0.9787271022796631,-0.0009734071791172028,0.0003376007080078125,0.0012555682333186269,0.0,0.0012555682333186269,0.0008454305934719741,1,0,-0.04585036635398865,0.9788227081298828,0.9798959894016879,-0.00414955522865057,-0.0024810463655740023,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,79,2.6333333333333333,,,1,304.5,436.0,-0.11689735709319019,0.9791001466103435,0.9860537962949937,-0.04844147994795963,0.9791001466103435,0.9802977476623849,3717.5,16,62,75,0.8266666666666667,0.7994623655913978,0.9420932589964521,True,True,accepted,-0.04598868638277054,0.9787399768829346,-0.002452794462442398,0.00036019086837768555,0.0012555682333186269,0.0,0.0012555682333186269,0.0048949457705020905,1,0,-0.04668330028653145,0.9788419604301453,0.9799545469175458,-0.007610630244016647,-0.001972790341824293,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,80,2.6666666666666665,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3729.0,16,62,75,0.8266666666666667,0.8019354838709677,0.9368169827911066,True,True,accepted,-0.046936988830566406,0.978776216506958,-0.0015044920146465302,0.0002535581588745117,0.0012555682333186269,0.0,0.0012555682333186269,0.001853971742093563,1,0,-0.047363050282001495,0.9788480401039124,0.9799932367865024,-0.00973358005285263,-0.0016150010051205754,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,81,2.7,,,1,307.5,435.5,-0.09797486004429222,0.9843861852798177,0.9892498344556092,-0.036942491522666786,0.9843861852798177,0.9850791386734641,3739.5,16,62,75,0.8266666666666667,0.8041935483870968,0.9391009542943245,True,True,accepted,-0.047687504440546036,0.9787942171096802,0.010745011270046234,0.005591988563537598,0.0012555682333186269,0.0,0.0012555682333186269,0.11685992032289505,1,0,-0.044644590467214584,0.9803778529167175,0.9813938424239161,0.005428427830338478,0.006275709718465805,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,82,2.7333333333333334,,,1,305.5,436.5,-0.11017058799178289,0.972616018213712,0.9788357764938667,-0.04435369809565886,0.972616018213712,0.9736268121927706,3704.5,16,62,75,0.8266666666666667,0.7966666666666666,0.9343001261034047,True,True,accepted,-0.044463641941547394,0.9805870652198792,0.00010994449257850647,-0.007971048355102539,0.0012555682333186269,0.0,0.0012555682333186269,0.05061429366469383,1,0,-0.04443250596523285,0.9783297181129456,0.9793381872107847,0.0055835675448179245,-0.004972030874341726,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,83,2.7666666666666666,,,1,305.5,436.0,-0.11066818389505052,0.9791158685303812,0.9853503594836872,-0.04465608152409125,0.9791158685303812,0.9801336896694701,3689.5,16,62,75,0.8266666666666667,0.7934408602150538,0.9300478951348626,True,True,accepted,-0.04424638673663139,0.9781639575958252,-0.0004096962511539459,0.0009518861770629883,0.0012555682333186269,0.0,0.0012555682333186269,0.0008553405059501529,1,0,-0.04436241090297699,0.9784335494041443,0.9794387342252279,0.0050054555758833885,-0.0036288488190621138,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,84,2.8,,,1,304.5,436.0,-0.11689735709319019,0.9791067537079042,0.9860603567996249,-0.04844147994795963,0.9791067537079042,0.9803043466883024,3728.5,16,62,75,0.8266666666666667,0.8018279569892474,0.938341512520448,True,True,accepted,-0.04419556260108948,0.978312611579895,-0.004245918244123459,0.0007941126823425293,0.0012555682333186269,0.0,0.0012555682333186269,0.014860551804304123,1,0,-0.04539797827601433,0.9785374999046326,0.9795900240157401,-0.000985849997960031,-0.002508296864107251,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,85,2.8333333333333335,,,1,307.5,435.5,-0.09797486004429222,0.9843861852798177,0.9892498344556092,-0.036942491522666786,0.9843861852798177,0.9850791386734641,3688.0,16,62,75,0.8266666666666667,0.7931182795698924,0.928733316544951,True,True,accepted,-0.04543083906173706,0.9784538745880127,0.008488345891237259,0.005932331085205078,0.0012555682333186269,0.0,0.0012555682333186269,0.08541516214609146,1,0,-0.04302699863910675,0.9801338911056519,0.9810778598591426,0.010991835966706276,0.005862662103027105,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,86,2.8666666666666667,,,1,304.5,436.0,-0.11689735709319019,0.9791001466103435,0.9860537962949937,-0.04844147994795963,0.9791001466103435,0.9802977476623849,3721.5,16,64,75,0.8533333333333334,0.7753125,0.9231055438422423,True,True,accepted,-0.042660605162382126,0.9803293347358704,-0.0057808756828308105,-0.0012291669845581055,0.0012555682333186269,0.0,0.0012555682333186269,0.027819575741887093,1,0,-0.0442977100610733,0.9799812436103821,0.9809819187654816,0.0028345915488898754,0.004128216300159693,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,87,2.9,,,1,311.5,435.0,-0.07396316224685585,0.9899026886627948,0.9926620182072974,-0.022350853097206927,0.9899026886627948,0.9901549846645237,3701.5,16,64,75,0.8533333333333334,0.7711458333333333,0.92295225034285,True,True,accepted,-0.044203225523233414,0.9801188707351685,0.021852372214198112,0.009783804416656494,0.0012555682333186269,0.0,0.0012555682333186269,0.45656538009643555,1,0,-0.03801478445529938,0.9828895926475525,0.9836244584047585,0.033669907599687576,0.017933890223503113,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,88,2.933333333333333,,,1,312.0,435.0,-0.07082935014139016,0.989738200623119,0.9922693699868705,-0.020446470761478604,0.989738200623119,0.9899493744324956,3745.0,15,62,75,0.8266666666666667,0.8053763440860215,0.9448719566040116,True,True,accepted,-0.03689245507121086,0.9834873676300049,0.016445985063910484,0.006250858306884766,0.0012555682333186269,0.0,0.0012555682333186269,0.24653670191764832,1,0,-0.03223506361246109,0.9852575659751892,0.9857847486330136,0.05687641352415085,0.026754314079880714,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,89,2.966666666666667,,,1,305.5,436.0,-0.11066818389505052,0.9790778548327994,0.9853125863149343,-0.04465608152409125,0.9790778548327994,0.9800957154487936,3734.0,16,62,75,0.8266666666666667,0.803010752688172,0.9431674665319525,True,True,accepted,-0.030339183285832405,0.9861493706703186,-0.014316899701952934,-0.007071495056152344,0.0012555682333186269,0.0,0.0012555682333186269,0.20307908952236176,1,0,-0.03439363092184067,0.984146773815155,0.9847475789555239,0.03667420521378517,0.016775909811258316,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,90,3.0,,,1,304.5,436.0,-0.11689735709319019,0.9791067537079042,0.9860603567996249,-0.04844147994795963,0.9791067537079042,0.9803043466883024,3726.5,16,62,75,0.8266666666666667,0.8013978494623656,0.9350144272989587,True,True,accepted,-0.0331711582839489,0.9847059845924377,-0.015270322561264038,-0.005599260330200195,0.0012555682333186269,0.0,0.0012555682333186269,0.21068903803825378,1,0,-0.03749560937285423,0.983120322227478,0.9838350922278092,0.015126647427678108,0.008874937891960144,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,91,3.033333333333333,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3704.0,16,63,75,0.84,0.7839153439153439,0.9310041472916929,True,True,accepted,-0.036991387605667114,0.9834161400794983,-0.011450093239545822,-0.0043863654136657715,0.0012555682333186269,0.0,0.0012555682333186269,0.11974246799945831,1,0,-0.040233973413705826,0.9821739792823792,0.9829977101682578,-0.0010302832815796137,0.0026854509487748146,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,92,3.066666666666667,,,1,305.0,436.0,-0.1137816659314501,0.9791092614328205,0.985698337893323,-0.046548109505726,0.9791092614328205,0.9802151153303443,3708.5,15,62,75,0.8266666666666667,0.7975268817204301,0.9395743602736255,True,True,accepted,-0.040268316864967346,0.9822635054588318,-0.006279792636632919,-0.0031542181968688965,0.0012555682333186269,0.0,0.0012555682333186269,0.03933269903063774,1,0,-0.04204671084880829,0.9813702702522278,0.9822706008163605,-0.009891536086797714,-0.001765384804457426,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,93,3.1,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3654.5,16,62,75,0.8266666666666667,0.7859139784946236,0.9298982188295165,True,True,accepted,-0.042376428842544556,0.9813114404678345,-0.006065052002668381,-0.002281665802001953,0.0012555682333186269,0.0,0.0012555682333186269,0.03344370424747467,1,0,-0.044094011187553406,0.9806652665138245,0.9816560735661133,-0.018449774011969566,-0.004984984640032053,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,94,3.1333333333333333,,,1,306.0,436.0,-0.10755470185865094,0.9789948252750853,0.984885212503111,-0.0427640535424565,0.9789948252750853,0.9799283811538356,3702.5,17,66,75,0.88,0.747979797979798,0.9107120895338827,True,True,accepted,-0.04470900446176529,0.9804990887641907,0.0019449517130851746,-0.0015042424201965332,0.0012555682333186269,0.0,0.0012555682333186269,0.004815016873180866,1,0,-0.0441582091152668,0.980073094367981,0.9810673869496921,-0.015705302357673645,-0.007107582408934832,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,95,3.1666666666666665,,,1,306.0,437.0,-0.10662600809388255,0.9664634375203487,0.9723274559867605,-0.04219969679693198,0.9664634375203487,0.967384303404496,3752.5,15,62,75,0.8266666666666667,0.806989247311828,0.9456905241935484,True,True,accepted,-0.044681720435619354,0.9798361659049988,0.0024820230901241302,-0.013372719287872314,0.0012555682333186269,0.0,0.0012555682333186269,0.1473357230424881,1,0,-0.04397882893681526,0.9760491251945496,0.9770394220233384,-0.012202983722090721,-0.0259774811565876,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,96,3.2,,,1,304.0,436.0,-0.12001304825493028,0.9789948252750853,0.986323476181539,-0.05033485039019326,0.9789948252750853,0.9802879500836466,3702.0,15,62,75,0.8266666666666667,0.7961290322580645,0.9392363313459343,True,True,accepted,-0.04438559338450432,0.9751831889152527,-0.005949258804321289,0.003811657428741455,0.0012555682333186269,0.0,0.0012555682333186269,0.03976081311702728,1,0,-0.04607038199901581,0.976262629032135,0.9773490681134716,-0.020597828552126884,-0.02059894986450672,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,97,3.2333333333333334,,,1,303.0,436.0,-0.12512036994719428,0.9790341699365163,0.9869969670059813,-0.05343851228385497,0.9790341699365163,0.9804914994523894,3668.0,15,62,75,0.8266666666666667,0.7888172043010753,0.9345222929936305,True,True,accepted,-0.04675697535276413,0.9755759835243225,-0.006681535392999649,0.0034582018852233887,0.0012555682333186269,0.0,0.0012555682333186269,0.04508084058761597,1,0,-0.0486491397023201,0.976555347442627,0.977766375681106,-0.030025970190763474,-0.01571916975080967,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,98,3.2666666666666666,,,1,305.0,436.0,-0.1137816659314501,0.9788997392735315,0.9854902166190814,-0.046548109505726,0.9788997392735315,0.9800058295991636,3759.5,15,62,75,0.8266666666666667,0.808494623655914,0.9475740390674228,True,True,accepted,-0.049650005996227264,0.9760313630104065,0.003101896494626999,0.002868354320526123,0.0012555682333186269,0.0,0.0012555682333186269,0.014216048642992973,1,0,-0.04877157136797905,0.9768436551094055,0.9780604238497768,-0.025648964568972588,-0.011671708896756172,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,99,3.3,,,1,305.5,436.0,-0.11066818389505052,0.9790144976058008,0.9852496300171685,-0.04465608152409125,0.9790144976058008,0.9800324240245447,3739.5,16,64,75,0.8533333333333334,0.7790625,0.9302238805970149,True,True,accepted,-0.049626536667346954,0.9764546155929565,0.004970453679561615,0.0025599002838134766,0.0012555682333186269,0.0,0.0012555682333186269,0.02489589899778366,1,0,-0.04821893945336342,0.9771795868873596,0.9783685456674075,-0.018635286018252373,-0.00805949978530407,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,100,3.3333333333333335,,,1,305.0,436.0,-0.1137816659314501,0.9790646778777324,0.9856540523784012,-0.046548109505726,0.9790646778777324,0.9801705820755819,3671.0,17,62,75,0.8266666666666667,0.7894623655913978,0.9246851385390428,True,True,accepted,-0.04884011670947075,0.9769109487533569,0.0022920072078704834,0.002153754234313965,0.0012555682333186269,0.0,0.0012555682333186269,0.007878468371927738,1,0,-0.04819103702902794,0.9775208830833435,0.9787080529524486,-0.01540109422057867,-0.005020393058657646,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,101,3.3666666666666667,,,1,306.0,436.0,-0.10755470185865094,0.9789948252750853,0.984885212503111,-0.0427640535424565,0.9789948252750853,0.9799283811538356,3731.5,15,62,75,0.8266666666666667,0.8024731182795699,0.9439666076397673,True,True,accepted,-0.04870440810918808,0.9773535132408142,0.005940355360507965,0.0016413331031799316,0.0012555682333186269,0.0,0.0012555682333186269,0.030250683426856995,1,0,-0.04702214151620865,0.9778183102607727,0.9789482773231705,-0.007018812466412783,-0.0027043502777814865,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,102,3.4,,,1,305.5,436.0,-0.11017058799178289,0.9786656053972431,0.9848471585205532,-0.04435369809565886,0.9786656053972431,0.9796701576154666,3703.0,16,62,75,0.8266666666666667,0.7963440860215054,0.9459701111253034,True,True,accepted,-0.04725610092282295,0.9777281880378723,0.002902403473854065,0.0009374022483825684,0.0012555682333186269,0.0,0.0012555682333186269,0.007409130688756704,1,0,-0.04643416032195091,0.9779936671257019,0.9790953703203702,-0.002923305844888091,-0.0013816062128171325,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,103,3.433333333333333,,,1,305.5,436.0,-0.1097062411093987,0.9788117455381269,0.9849405527958266,-0.0440715197228966,0.9788117455381269,0.9798034150042959,3692.5,16,62,75,0.8266666666666667,0.7940860215053763,0.933746364900746,True,True,accepted,-0.04653160274028778,0.9779475927352905,0.002460084855556488,0.0008641481399536133,0.0012555682333186269,0.0,0.0012555682333186269,0.005414894782006741,1,0,-0.04583492502570152,0.9781923294067383,0.9792655787182006,0.0005480563268065453,-0.00016222910198848695,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,104,3.466666666666667,,,1,305.5,436.0,-0.11066818389505052,0.9789472822743084,0.9851828400854753,-0.04465608152409125,0.9789472822743084,0.9799652785121219,3728.5,16,62,75,0.8266666666666667,0.8018279569892474,0.9373978629792583,True,True,accepted,-0.045816656202077866,0.9781869053840637,0.0011605732142925262,0.0007603764533996582,0.0012555682333186269,0.0,0.0012555682333186269,0.001533252070657909,1,0,-0.045487988740205765,0.9784022569656372,0.9794591025433792,0.002185711171478033,0.000910718459635973,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,105,3.5,,,1,305.5,436.0,-0.11066818389505052,0.9790778548327994,0.9853125863149343,-0.04465608152409125,0.9790778548327994,0.9800957154487936,3694.0,16,61,74,0.8243243243243243,0.8183429330970314,0.9354266903013421,True,True,accepted,-0.045415133237838745,0.9784325957298279,0.0007590502500534058,0.0006452798843383789,0.0012555682333186269,0.0,0.0012555682333186269,0.0007905133534222841,1,0,-0.045200176537036896,0.9786153435707092,0.9796586378075766,0.0032567873131483793,0.0018212562426924706,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,106,3.533333333333333,,,1,306.0,436.0,-0.10755470185865094,0.9790341699365163,0.984924321861932,-0.0427640535424565,0.9790341699365163,0.9799676883339907,3710.5,15,62,74,0.8378378378378378,0.8087401918047079,0.9465561224489796,True,True,accepted,-0.04509161785244942,0.9786760807037354,0.0023275651037693024,0.0003581047058105469,0.0012555682333186269,0.0,0.0012555682333186269,0.004416963085532188,1,0,-0.044432468712329865,0.9787774682044983,0.9797854747548975,0.006541154347360134,0.002326568588614464,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,107,3.566666666666667,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3688.0,16,62,75,0.8266666666666667,0.7931182795698924,0.9257028112449799,True,True,accepted,-0.04421443119645119,0.9788550138473511,-0.004227049648761749,0.0001747608184814453,0.0012555682333186269,0.0,0.0012555682333186269,0.014255289919674397,1,0,-0.045411501079797745,0.9789044857025146,0.979957242209488,0.0005764738307334483,0.002573169069364667,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,108,3.6,,,1,304.5,436.0,-0.11689735709319019,0.9791001466103435,0.9860537962949937,-0.04844147994795963,0.9791001466103435,0.9802977476623849,3708.0,16,62,75,0.8266666666666667,0.7974193548387096,0.9331823329558324,True,True,accepted,-0.04539228603243828,0.9789902567863464,-0.003049194812774658,0.00010991096496582031,0.0012555682333186269,0.0,0.0012555682333186269,0.007414705585688353,1,0,-0.046255797147750854,0.9790213704109192,0.9801134844960803,-0.00372616620734334,0.0027282615192234516,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,109,3.6333333333333333,,,1,307.5,435.5,-0.09797486004429222,0.9843861852798177,0.9892498344556092,-0.036942491522666786,0.9843861852798177,0.9850791386734641,3652.0,16,62,75,0.8266666666666667,0.7853763440860215,0.9298535964353914,True,True,accepted,-0.04638000205159187,0.9791123270988464,0.009437508881092072,0.005273878574371338,0.0012555682333186269,0.0,0.0012555682333186269,0.09308962523937225,1,0,-0.043707363307476044,0.9806058406829834,0.9815794152226667,0.009590858593583107,0.010170095600187778,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,110,3.6666666666666665,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3697.5,16,62,75,0.8266666666666667,0.7951612903225806,0.9354838709677419,True,True,accepted,-0.04338766634464264,0.9809448719024658,-0.005053814500570297,-0.0019150972366333008,0.0012555682333186269,0.0,0.0012555682333186269,0.02326328121125698,1,0,-0.04481887072324753,0.9804025292396545,0.9814264366280434,0.002459551440551877,0.007467751391232014,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,111,3.7,,,1,305.5,436.0,-0.11066818389505052,0.9790778548327994,0.9853125863149343,-0.04465608152409125,0.9790778548327994,0.9800957154487936,3693.0,16,62,74,0.8378378378378378,0.8049258936355711,0.936715282181357,True,True,accepted,-0.04473688453435898,0.9806514382362366,8.080154657363892e-05,-0.0015735626220703125,0.0012555682333186269,0.0,0.0012555682333186269,0.001977294683456421,1,0,-0.044714003801345825,0.9802058339118958,0.9812251622185714,0.0025735683739185333,0.005247337743639946,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,112,3.7333333333333334,,,1,309.5,435.5,-0.08608075762924203,0.984433370139797,0.9881897373879285,-0.02971457939000905,0.984433370139797,0.9848817271495719,3722.5,16,62,75,0.8266666666666667,0.8005376344086022,0.9353015075376885,True,True,accepted,-0.044628217816352844,0.9803807735443115,0.014913639053702354,0.004052579402923584,0.0012555682333186269,0.0,0.0012555682333186269,0.19022464752197266,1,0,-0.040404777973890305,0.9815284609794617,0.9823597435745369,0.02361781895160675,0.010965827852487564,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,113,3.7666666666666666,,,1,305.0,436.0,-0.1137816659314501,0.9790646778777324,0.9856540523784012,-0.046548109505726,0.9790646778777324,0.9801705820755819,3731.0,15,62,74,0.8378378378378378,0.8132083696599826,0.9492430988423864,True,True,accepted,-0.03961751610040665,0.9818940162658691,-0.006930593401193619,-0.002829313278198242,0.0012555682333186269,0.0,0.0012555682333186269,0.04463169723749161,1,0,-0.041580211371183395,0.9810927510261536,0.9819734721945081,0.013838238082826138,0.006973457057029009,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,114,3.8,,,1,305.5,436.0,-0.11066818389505052,0.9791001466103435,0.9853347370406794,-0.04465608152409125,0.9791001466103435,0.9801179840761429,3704.0,16,62,74,0.8378378378378378,0.8073234524847428,0.934527564021698,True,True,accepted,-0.041118938475847244,0.9813252091407776,-0.003537144511938095,-0.002225041389465332,0.0012555682333186269,0.0,0.0012555682333186269,0.01390780694782734,1,0,-0.04212063178420067,0.9806950688362122,0.9815991878875834,0.008847065269947052,0.003833758644759655,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,115,3.8333333333333335,,,1,305.0,436.0,-0.1137816659314501,0.9788997392735315,0.9854902166190814,-0.046548109505726,0.9788997392735315,0.9800058295991636,3713.5,15,62,75,0.8266666666666667,0.7986021505376344,0.9388193654405258,True,True,accepted,-0.041825730353593826,0.9808228611946106,-0.004722379148006439,-0.0019231438636779785,0.0012555682333186269,0.0,0.0012555682333186269,0.020707234740257263,1,0,-0.04316307604312897,0.9802782535552979,0.9812280598958275,0.0021834380459040403,0.001120059983804822,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,116,3.8666666666666667,,,1,304.0,436.0,-0.12001304825493028,0.9790341699365163,0.9863625285130836,-0.05033485039019326,0.9790341699365163,0.9803272428465336,3713.5,15,62,75,0.8266666666666667,0.7986021505376344,0.9413181242078581,True,True,accepted,-0.04309029504656792,0.9803155660629272,-0.00724455714225769,-0.0012813806533813477,0.0012555682333186269,0.0,0.0012555682333186269,0.04310840740799904,1,0,-0.045141905546188354,0.9799526929855347,0.980991881783913,-0.008039169013500214,-0.0006880631553940475,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,117,3.9,,,1,306.0,436.0,-0.10755470185865094,0.9790341699365163,0.984924321861932,-0.0427640535424565,0.9790341699365163,0.9799676883339907,3697.5,15,62,74,0.8378378378378378,0.8059067131647777,0.9456521739130435,True,True,accepted,-0.045409876853227615,0.9799297451972961,0.0026458241045475006,-0.0008955597877502441,0.0012555682333186269,0.0,0.0012555682333186269,0.006214248016476631,1,0,-0.044660598039627075,0.9796761274337769,0.9806935727743396,-0.004305715207010508,-0.0019517644541338086,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,118,3.933333333333333,,,1,312.0,435.0,-0.07082935014139016,0.9900671767024707,0.9925975071624212,-0.020446470761478604,0.9900671767024707,0.9902782803587087,3698.5,15,62,75,0.8266666666666667,0.7953763440860215,0.9416931890515595,True,True,accepted,-0.04480412229895592,0.9796110391616821,0.02435765229165554,0.0104561448097229,0.0012555682333186269,0.0,0.0012555682333186269,0.5596081018447876,1,0,-0.03790620341897011,0.9825721383094788,0.9833030495425619,0.030064739286899567,0.012802631594240665,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,119,3.966666666666667,,,1,305.0,436.0,-0.1137816659314501,0.9791092614328205,0.985698337893323,-0.046548109505726,0.9791092614328205,0.9802151153303443,3732.0,15,62,75,0.8266666666666667,0.8025806451612904,0.941473259334006,True,True,accepted,-0.036904044449329376,0.9829989075660706,-0.00964406505227089,-0.003889620304107666,0.0012555682333186269,0.0,0.0012555682333186269,0.08612605184316635,1,0,-0.039635177701711655,0.9818974137306213,0.9826970430414091,0.016456248238682747,0.0073140887543559074,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,120,4.0,,,1,304.5,436.0,-0.11689735709319019,0.9790297515764088,0.9859838977220357,-0.04844147994795963,0.9790297515764088,0.9802274386341739,3720.5,16,62,75,0.8266666666666667,0.8001075268817204,0.942973007223419,True,True,accepted,-0.039086636155843735,0.9821411967277527,-0.009354844689369202,-0.003111422061920166,0.0012555682333186269,0.0,0.0012555682333186269,0.07741042226552963,1,0,-0.04173586517572403,0.9812600612640381,0.9821472345192802,0.003255868563428521,0.00292364158667624,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,121,4.033333333333333,,,1,306.0,436.0,-0.10755470185865094,0.979122475627942,0.985012099505226,-0.0427640535424565,0.979122475627942,0.9800559099128845,3748.5,17,70,74,0.9459459459459459,0.7236486486486486,0.8976293103448276,True,True,accepted,-0.04162733629345894,0.9813575148582458,-0.0011367164552211761,-0.0022350549697875977,0.0012555682333186269,0.0,0.0012555682333186269,0.005007768515497446,1,0,-0.04194924607872963,0.980724573135376,0.9816213259695101,0.0016518773045390844,-0.0002301867352798581,0.0
x0.0m_z1.0m_20260818_162224_840,distance_comparison_old::x0.0m_z1.0m_20260818_162224_840,122,4.066666666666666,,,1,305.5,436.0,-0.11066818389505052,0.9791158685303812,0.9853503594836872,-0.04465608152409125,0.9791158685303812,0.9801336896694701,3740.0,16,68,74,0.918918918918919,0.7432432432432432,0.9041460171642693,True,True,accepted,-0.041894182562828064,0.9807168841362,-0.0027619004249572754,-0.0016010403633117676,0.0012555682333186269,0.0,0.0012555682333186269,0.008116981945931911,1,0,-0.04267633333802223,0.9802634716033936,0.9811920011838229,-0.0022453691344708204,-0.0024893733207136393,0.0
