session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,499,16.633333333333333,,,1,316.0,431.0,-0.04696517469861294,1.0440071371391244,1.045062978978732,-0.005944480010124008,1.0440071371391244,1.0440240606614493,3601.0,15,61,73,0.8356164383561644,0.8086683134965192,0.9370283632578714,True,True,accepted,-0.013782980851829052,1.0639374256134033,0.007838500663638115,-0.019930243492126465,0.0012555682333186269,0.0,0.0012555682333186269,0.3652980923652649,1,0,-0.01156317163258791,1.058293342590332,1.0583565117242972,-0.02348206378519535,0.01836499571800232,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,500,16.666666666666668,,,1,317.0,431.0,-0.040907157019438596,1.043642119466072,1.0444435212202947,-0.0022630908682452835,1.043642119466072,1.0436445731684294,3618.0,15,61,73,0.8356164383561644,0.8124859645183022,0.9346422113149057,True,True,accepted,-0.012345907278358936,1.0589054822921753,0.010082816705107689,-0.01526331901550293,0.0012555682333186269,0.0,0.0012555682333186269,0.2665184438228607,1,0,-0.009490523487329483,1.0545830726623535,1.0546257758949542,-0.009254462085664272,-0.003172679338604212,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,501,16.7,,,1,317.0,431.0,-0.04043798763096154,1.043642119466072,1.0444252507323235,-0.0019779819128226406,1.043642119466072,1.0436439938676803,3615.0,15,61,73,0.8356164383561644,0.8118122613968112,0.9393270105235806,True,True,accepted,-0.009799005463719368,1.054477334022522,0.00782102346420288,-0.01083517074584961,0.0012555682333186269,0.0,0.0012555682333186269,0.14222192764282227,1,0,-0.007584145292639732,1.0514088869094849,1.0514362399746653,0.001781582017429173,-0.018461909145116806,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,502,16.733333333333334,,,1,299.0,431.0,-0.1586910757596415,1.0460534674488178,1.0580220764650647,-0.07383905226378978,1.0460534674488178,1.0486563128122148,3592.5,15,59,73,0.8082191780821918,0.8341072672393778,0.9534235668789809,True,True,accepted,-0.007524759043008089,1.0507935285568237,-0.06631429493427277,-0.004740118980407715,0.0012555682333186269,0.0,0.0012555682333186269,3.5203616619110107,1,0,-0.026304511353373528,1.0494511127471924,1.0497807225148783,-0.09179280698299408,-0.025150569155812263,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,503,16.766666666666666,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3616.0,15,58,73,0.7945205479452054,0.8540387340576288,0.9422801302931596,True,True,accepted,-0.029364271089434624,1.0486127138137817,0.03520810976624489,-0.005361795425415039,0.0012555682333186269,0.0,0.0012555682333186269,1.0101879835128784,1,0,-0.019393576309084892,1.0470943450927734,1.0472739270731992,-0.04211155325174332,-0.03271646052598953,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,504,16.8,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3562.0,15,59,73,0.8082191780821918,0.8270257719990712,0.9400897334389021,True,True,accepted,-0.02079729549586773,1.046003818511963,0.026641136035323143,-0.0027529001235961914,0.0012555682333186269,0.0,0.0012555682333186269,0.5713178515434265,1,0,-0.013252709060907364,1.0452241897583008,1.0453082039060773,-0.004518934525549412,-0.03660100698471069,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,505,16.833333333333332,,,1,298.0,431.0,-0.16530756065726537,1.044806888921076,1.0578033960748061,-0.07785981564704172,1.044806888921076,1.0477039591552229,3597.0,15,61,73,0.8356164383561644,0.8077700426678643,0.9319860085503303,True,True,accepted,-0.013403340242803097,1.044004201889038,-0.06445647776126862,0.0008026361465454102,0.0012555682333186269,0.0,0.0012555682333186269,3.309483051300049,1,0,-0.03165696933865547,1.0442315340042114,1.044711280841026,-0.0954718068242073,-0.03546842932701111,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,506,16.866666666666667,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3595.5,15,61,73,0.8356164383561644,0.8074331911071188,0.930151338766007,True,True,accepted,-0.034839361906051636,1.0430492162704468,0.04068320244550705,0.00020170211791992188,0.0012555682333186269,0.0,0.0012555682333186269,1.31825852394104,1,0,-0.023318158462643623,1.0431063175201416,1.0433669182816367,-0.03806479275226593,-0.03518381342291832,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,507,16.9,,,1,314.0,429.0,-0.060957691357778045,1.0722853858772163,1.0740166613705397,-0.014447574854777587,1.0722853858772163,1.0723827120879164,3574.0,15,59,73,0.8082191780821918,0.8298119340608312,0.9466295854853661,True,True,accepted,-0.024586984887719154,1.041933536529541,0.010139410383999348,0.030351877212524414,0.0012555682333186269,0.0,0.0012555682333186269,0.8156020641326904,1,0,-0.021715573966503143,1.0505290031433105,1.050753421406741,-0.0237573329359293,0.007644936442375183,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,508,16.933333333333334,,,1,315.0,431.0,-0.053878769764433176,1.0443459023881168,1.045734806567219,-0.010145793897693545,1.0443459023881168,1.0443951842902495,3588.0,15,61,73,0.8356164383561644,0.8057489333033909,0.9326748115414609,True,True,accepted,-0.02250748500227928,1.0507838726043701,0.01236169133335352,-0.006438016891479492,0.0012555682333186269,0.0,0.0012555682333186269,0.15471836924552917,1,0,-0.01900673843920231,1.0489606857299805,1.0491328687602954,-0.006314069498330355,-0.0014395827893167734,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,509,16.966666666666665,,,1,315.0,430.0,-0.054268907616591124,1.0585378369185796,1.0599280478042665,-0.010382876278239833,1.0585378369185796,1.0585887569344739,3586.0,15,61,73,0.8356164383561644,0.8052997978890636,0.9356816699282453,True,True,accepted,-0.01921720802783966,1.0489126443862915,0.008834331296384335,0.00962519645690918,0.0012555682333186269,0.0,0.0012555682333186269,0.13594627380371094,1,0,-0.016715386882424355,1.0516384840011597,1.0517713179160604,0.006151827052235603,0.012142282910645008,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,510,17.0,,,1,314.0,431.0,-0.060034666160174166,1.0443459023881168,1.0460700382745953,-0.013886662833701657,1.0443459023881168,1.0444382237545249,3592.0,15,61,73,0.8356164383561644,0.8066472041320458,0.9286452947259566,True,True,accepted,-0.01651032641530037,1.0520431995391846,0.0026236632838845253,-0.007697343826293945,0.0012555682333186269,0.0,0.0012555682333186269,0.05267154052853584,1,0,-0.015767322853207588,1.049863338470459,1.0499817321907534,0.009854010306298733,0.0012807599268853664,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,511,17.033333333333335,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3605.0,15,61,73,0.8356164383561644,0.809566584325174,0.9311636316673124,True,True,accepted,-0.01543885562568903,1.0499060153961182,0.02128269523382187,-0.006655097007751465,0.0012555682333186269,0.0,0.0012555682333186269,0.39603060483932495,1,0,-0.00941174291074276,1.0480213165283203,1.0480635766986521,0.039885472506284714,-0.008110075257718563,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,512,17.066666666666666,,,1,314.5,431.0,-0.05741823056110561,1.044801461809159,1.0463780138168632,-0.012296684376235566,1.044801461809159,1.0448738215905327,3596.0,16,63,73,0.863013698630137,0.7819091106762339,0.9098039215686274,True,True,accepted,-0.008082226850092411,1.0477509498596191,-0.004214457236230373,-0.0029494762420654297,0.0012555682333186269,0.0,0.0012555682333186269,0.021074967458844185,1,0,-0.009275732561945915,1.0469156503677368,1.0469567413219432,0.033938560634851456,-0.012272004969418049,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,513,17.1,,,1,319.0,430.0,-0.02756655929030468,1.0560507995994517,1.0564105293519879,0.005843840181995411,1.0560507995994517,1.0560669684270567,3589.5,15,59,73,0.8082191780821918,0.8334107267239378,0.9458498023715415,True,True,accepted,-0.008144447579979897,1.0465065240859985,0.01398828811943531,0.0095442533493042,0.0012555682333186269,0.0,0.0012555682333186269,0.22839456796646118,1,0,-0.004183060955256224,1.0492093563079834,1.049217694934263,0.05367707088589668,0.0011956443777307868,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,514,17.133333333333333,,,1,316.0,431.0,-0.04696517469861294,1.043642119466072,1.044698330216961,-0.005944480010124008,1.043642119466072,1.0436590489073652,3606.0,15,63,73,0.863013698630137,0.7840834964122635,0.9253271747498075,True,True,accepted,-0.002393825212493539,1.0492491722106934,-0.003550654975697398,-0.005607008934020996,0.0012555682333186269,0.0,0.0012555682333186269,0.03508029133081436,1,0,-0.0033993462566286325,1.047661304473877,1.0476668193881478,0.04866683483123779,-0.006716261152178049,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,515,17.166666666666668,,,1,316.0,431.0,-0.04696517469861294,1.0440071371391244,1.045062978978732,-0.005944480010124008,1.0440071371391244,1.0440240606614493,3597.5,15,61,73,0.8356164383561644,0.8078823265214462,0.9322363306556103,True,True,accepted,-0.0017771183047443628,1.0474374294281006,-0.004167362116277218,-0.0034302473068237305,0.0012555682333186269,0.0,0.0012555682333186269,0.023203440010547638,1,0,-0.0029572865460067987,1.0464659929275513,1.046470171527866,0.0427863784134388,-0.011556594632565975,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,516,17.2,,,1,317.0,431.0,-0.04043798763096154,1.0443459023881168,1.0451285062988627,-0.0019779819128226406,1.0443459023881168,1.044347775526571,3595.5,15,61,73,0.8356164383561644,0.8074331911071188,0.931597357170618,True,True,accepted,-0.0015310738235712051,1.0460808277130127,-0.000446908175945282,-0.0017349720001220703,0.0012555682333186269,0.0,0.0012555682333186269,0.002556495601311326,1,0,-0.0016576350899413228,1.0455894470214844,1.0455907609943695,0.042155757546424866,-0.014004768803715706,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,517,17.233333333333334,,,1,314.0,429.0,-0.060957691357778045,1.0722853858772163,1.0740166613705397,-0.014447574854777587,1.0722853858772163,1.0723827120879164,3609.0,15,59,73,0.8082191780821918,0.8379382400742976,0.949611893171951,True,True,accepted,-0.00025244313292205334,1.0451226234436035,-0.01419513113796711,0.027162790298461914,0.0012555682333186269,0.0,0.0012555682333186269,0.7481225728988647,1,0,-0.004272406455129385,1.0528149604797363,1.0528236293258555,0.022125374525785446,0.02432394213974476,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,518,17.266666666666666,,,1,318.0,431.0,-0.03391585205575994,1.043250882029102,1.0438020348108004,0.001985446449387182,1.043250882029102,1.0432527713129272,3624.5,15,63,73,0.863013698630137,0.7881061100239183,0.9240280433397068,True,True,accepted,-0.003534893970936537,1.0536257028579712,0.005520340520888567,-0.010374784469604492,0.0012555682333186269,0.0,0.0012555682333186269,0.10999825596809387,1,0,-0.001971571473404765,1.0506876707077026,1.0506895204917828,0.029914984479546547,0.009684352204203606,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,519,17.3,,,1,312.0,429.0,-0.07435102757417983,1.0733597640801578,1.0759318093854966,-0.022586554489995914,1.0733597640801578,1.0735973805807937,3591.5,15,61,73,0.8356164383561644,0.806534920278464,0.9424035686171609,True,True,accepted,-0.0009744053240865469,1.0510104894638062,-0.021612148731946945,0.022349238395690918,0.0012555682333186269,0.0,0.0012555682333186269,0.7698294520378113,1,0,-0.007094816770404577,1.0573396682739258,1.0573634713430482,-0.0005813601892441511,0.041220784187316895,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,520,17.333333333333332,,,1,312.0,429.0,-0.07435102757417983,1.0730284821889355,1.0756013196765923,-0.022586554489995914,1.0730284821889355,1.0732661720339556,3589.5,15,59,73,0.8082191780821918,0.8334107267239378,0.9423733263323707,True,True,accepted,-0.007114195264875889,1.058713674545288,-0.015472359023988247,0.014314770698547363,0.0012555682333186269,0.0,0.0012555682333186269,0.35386890172958374,1,0,-0.011495860293507576,1.062767505645752,1.062829678669344,-0.022414006292819977,0.06141998618841171,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,521,17.366666666666667,,,1,317.0,431.0,-0.04066991049743697,1.0440071371391244,1.0447989969450104,-0.002118918827769444,1.0440071371391244,1.0440092874177074,3629.0,15,59,73,0.8082191780821918,0.8425818435105642,0.9366369854174732,True,True,accepted,-0.012242994271218777,1.064814805984497,0.01012407522648573,-0.020807623863220215,0.0012555682333186269,0.0,0.0012555682333186269,0.4264635741710663,1,0,-0.009375926107168198,1.0589221715927124,1.0589636790187815,-0.008128185756504536,0.03205888718366623,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,522,17.4,,,1,312.0,429.0,-0.07435102757417983,1.0730284821889355,1.0756013196765923,-0.022586554489995914,1.0730284821889355,1.0732661720339556,3591.0,15,61,73,0.8356164383561644,0.8064226364248821,0.944006309148265,True,True,accepted,-0.009646865539252758,1.0599907636642456,-0.012939688749611378,0.013037681579589844,0.0012555682333186269,0.0,0.0012555682333186269,0.26873624324798584,1,0,-0.013311296701431274,1.0636829137802124,1.0637662016100324,-0.0263870470225811,0.05045602098107338,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,523,17.433333333333334,,,1,317.0,431.0,-0.04043798763096154,1.043642119466072,1.0444252507323235,-0.0019779819128226406,1.043642119466072,1.0436439938676803,3596.0,15,59,73,0.8082191780821918,0.8349198978407244,0.9439558997243733,True,True,accepted,-0.014190864749252796,1.0653648376464844,0.012212882749736309,-0.02172267436981201,0.0012555682333186269,0.0,0.0012555682333186269,0.4946199357509613,1,0,-0.010732260532677174,1.0592131614685059,1.0592675312895454,-0.009153763763606548,0.019803715869784355,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,524,17.466666666666665,,,1,312.0,429.0,-0.07435102757417983,1.0733597640801578,1.0759318093854966,-0.022586554489995914,1.0733597640801578,1.0735973805807937,3588.0,15,61,73,0.8356164383561644,0.8057489333033909,0.9265332472562944,True,True,accepted,-0.011037386022508144,1.059873342514038,-0.011549168266355991,0.013486385345458984,0.0012555682333186269,0.0,0.0012555682333186269,0.25109416246414185,1,0,-0.014308030717074871,1.063692569732666,1.063788796071609,-0.02545049600303173,0.03883400559425354,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,525,17.5,,,1,316.0,431.0,-0.04711846780825788,1.0438246283025983,1.0448875559885165,-0.00603763450706642,1.0438246283025983,1.043842089437621,3613.5,16,63,73,0.863013698630137,0.7857142857142857,0.9103161607255322,True,True,accepted,-0.015156380832195282,1.064987063407898,0.009118746966123581,-0.02116239070892334,0.0012555682333186269,0.0,0.0012555682333186269,0.4229147434234619,1,0,-0.012574014253914356,1.0589940547943115,1.0590687012296014,-0.012583267875015736,0.00897230301052332,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,526,17.533333333333335,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3579.0,15,59,73,0.8082191780821918,0.8309728349198978,0.9377702083060395,True,True,accepted,-0.012993456795811653,1.0592931509017944,0.018837297335267067,-0.016042232513427734,0.0012555682333186269,0.0,0.0012555682333186269,0.4875856041908264,1,0,-0.00765886390581727,1.0547500848770142,1.054777891190556,0.013997555710375309,-0.013664476573467255,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,527,17.566666666666666,,,1,317.0,430.0,-0.040907157019438596,1.0569856397459878,1.0577769321197397,-0.0022630908682452835,1.0569856397459878,1.0569880624725678,3583.0,15,59,73,0.8082191780821918,0.8319015556071512,0.943267079110175,True,True,accepted,-0.0071922787465155125,1.0542945861816406,0.004929187707602978,0.002691030502319336,0.0012555682333186269,0.0,0.0012555682333186269,0.025118933990597725,1,0,-0.005796366836875677,1.0550566911697388,1.0550726133544293,0.02095300517976284,-0.009867233224213123,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,528,17.6,,,1,319.0,431.0,-0.02756655929030468,1.043250882029102,1.0436150238692452,0.005843840181995411,1.043250882029102,1.0432672492331827,3608.0,15,61,73,0.8356164383561644,0.8102402874466652,0.9371428571428572,True,True,accepted,-0.005097933113574982,1.0547277927398682,0.010941773653030396,-0.011476874351501465,0.0012555682333186269,0.0,0.0012555682333186269,0.20026075839996338,1,0,-0.001999298110604286,1.0514776706695557,1.0514795714181087,0.036392658948898315,-0.026061953976750374,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,529,17.633333333333333,,,1,312.0,429.0,-0.07435102757417983,1.0730284821889355,1.0756013196765923,-0.022586554489995914,1.0730284821889355,1.0732661720339556,3591.5,15,61,73,0.8356164383561644,0.806534920278464,0.9337059664630183,True,True,accepted,-0.0007862093625590205,1.0506089925765991,-0.021800344809889793,0.022419452667236328,0.0012555682333186269,0.0,0.0012555682333186269,0.7788400650024414,1,0,-0.006959917023777962,1.0569580793380737,1.056980994116265,0.0056307557970285416,0.005573556292802095,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,530,17.666666666666668,,,1,311.5,429.0,-0.07770329411370741,1.0731941231345465,1.076003451596067,-0.024623689125922263,1.0731941231345465,1.0734765726352384,3562.0,16,61,73,0.8356164383561644,0.7999101729171345,0.9292981998434646,True,True,accepted,-0.006772225257009268,1.0571438074111938,-0.017851462587714195,0.016050338745117188,0.0012555682333186269,0.0,0.0012555682333186269,0.4589858651161194,1,0,-0.011827636510133743,1.0616891384124756,1.0617550186405715,-0.01955898106098175,0.028221774846315384,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,531,17.7,,,1,315.0,431.0,-0.054268907616591124,1.0443459023881168,1.0457549799875436,-0.010382876278239833,1.0443459023881168,1.0443975143376487,3584.0,15,59,73,0.8082191780821918,0.8321337357789644,0.9450230718523401,True,True,accepted,-0.012479602359235287,1.0626298189163208,0.0020967256277799606,-0.018283963203430176,0.0012555682333186269,0.0,0.0012555682333186269,0.269758015871048,1,0,-0.01188582368195057,1.0574519634246826,1.0575187600015967,-0.016600346192717552,0.002421746728941798,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,532,17.733333333333334,,,1,318.5,431.0,-0.0306573146329366,1.0441765197636206,1.0446264764815074,0.0039656229563039234,1.0441765197636206,1.0441840501516475,3631.5,16,63,73,0.863013698630137,0.7896281800391389,0.9232235922206686,True,True,accepted,-0.012439168989658356,1.0575326681137085,0.01640479266643524,-0.01335608959197998,0.0012555682333186269,0.0,0.0012555682333186269,0.35641419887542725,1,0,-0.00779344467446208,1.0537502765655518,1.0537790959882771,0.006548033095896244,-0.01642468571662903,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,533,17.766666666666666,,,1,312.0,429.0,-0.07435102757417983,1.0730284821889355,1.0756013196765923,-0.022586554489995914,1.0730284821889355,1.0732661720339556,3608.0,15,63,73,0.863013698630137,0.7845183735594694,0.9253654783277764,True,True,accepted,-0.007575176656246185,1.053202748298645,-0.01501137763261795,0.01982569694519043,0.0012555682333186269,0.0,0.0012555682333186269,0.49252575635910034,1,0,-0.011826295405626297,1.0588172674179077,1.058883311345186,-0.014634134247899055,0.01155084278434515,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,534,17.8,,,1,312.5,429.0,-0.07100138107143861,1.0743038658039965,1.0766475710256644,-0.02055101202092801,1.0743038658039965,1.0745004142281638,3585.0,14,61,71,0.8591549295774648,0.8277534056799816,0.9529505582137161,True,True,accepted,-0.012314099818468094,1.0592023134231567,-0.00823691301047802,0.01510155200958252,0.0012555682333186269,0.0,0.0012555682333186269,0.23567305505275726,1,0,-0.014646736904978752,1.063478946685791,1.0635798028102468,-0.026257028803229332,0.032860253006219864,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,535,17.833333333333332,,,1,319.0,431.0,-0.02756655929030468,1.0434317576835317,1.0437958364228372,0.005843840181995411,1.0434317576835317,1.043448122050453,3592.0,15,61,73,0.8356164383561644,0.8066472041320458,0.918200408997955,True,True,accepted,-0.015521971508860588,1.0645742416381836,0.021365812048316002,-0.02114248275756836,0.0012555682333186269,0.0,0.0012555682333186269,0.7195965051651001,1,0,-0.009471320547163486,1.058586835861206,1.0586292056105135,0.003891716478392482,0.0030266419053077698,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,536,17.866666666666667,,,1,314.5,430.0,-0.057613299487184584,1.0581762877554666,1.0597435294663233,-0.01241522556650871,1.0581762877554666,1.0582491170767907,3585.0,16,63,73,0.863013698630137,0.7795172863666014,0.908860438585372,True,True,accepted,-0.009341596625745296,1.058687686920166,-0.00307362899184227,-0.0005114078521728516,0.0012555682333186269,0.0,0.0012555682333186269,0.007732540834695101,1,0,-0.010212027467787266,1.0585428476333618,1.058592105478191,-0.00044540196540765464,0.002305007539689541,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,537,17.9,,,1,312.5,429.0,-0.07100138107143861,1.0743038658039965,1.0766475710256644,-0.02055101202092801,1.0743038658039965,1.0745004142281638,3570.5,14,61,71,0.8591549295774648,0.8244054490879704,0.9418359271959905,True,True,accepted,-0.010226874612271786,1.058619737625122,-0.010324138216674328,0.015684127807617188,0.0012555682333186269,0.0,0.0012555682333186269,0.2808128595352173,1,0,-0.013150599785149097,1.0630613565444946,1.0631426931757233,-0.015013526193797588,0.024436475709080696,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,538,17.933333333333334,,,1,315.5,429.0,-0.050770334267246975,1.0729747703021806,1.0741752578358084,-0.008256832641124333,1.0729747703021806,1.0730065391181363,3589.0,14,61,73,0.8356164383561644,0.8059735010105546,0.9360980699008868,True,True,accepted,-0.013651050627231598,1.0638759136199951,0.005394217558205128,0.00909888744354248,0.0012555682333186269,0.0,0.0012555682333186269,0.08911290764808655,1,0,-0.01212344504892826,1.0664526224136353,1.066521529915254,-0.007401884999126196,0.03727567940950394,0.0
phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,/home/robo25/Downloads/202609171524.tar.xz::phase5_camera_mock_odom_dryrun_r02_20260917_145834_900,539,17.966666666666665,,,1,319.0,431.0,-0.02739877721011326,1.043250882029102,1.0436106054688734,0.005945799463220668,1.043250882029102,1.0432678253381324,3618.5,15,59,73,0.8082191780821918,0.8401439517065242,0.9421950266892332,True,True,accepted,-0.012370174750685692,1.067695140838623,0.01831597462296486,-0.024444222450256348,0.0012555682333186269,0.0,0.0012555682333186269,0.7430858016014099,1,0,-0.007183216977864504,1.0607726573944092,1.060796978352478,0.018443314358592033,0.0027830686885863543,0.0
