topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/phase5/mock_odom,2026-09-24T17:09:17.682+09:00,2026-09-24T17:09:17.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.716+09:00,2026-09-24T17:09:17.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.762+09:00,2026-09-24T17:09:17.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.789+09:00,2026-09-24T17:09:17.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.816+09:00,2026-09-24T17:09:17.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.850+09:00,2026-09-24T17:09:17.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.883+09:00,2026-09-24T17:09:17.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.917+09:00,2026-09-24T17:09:17.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.949+09:00,2026-09-24T17:09:17.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:17.982+09:00,2026-09-24T17:09:18.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.016+09:00,2026-09-24T17:09:18.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.048+09:00,2026-09-24T17:09:18.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.082+09:00,2026-09-24T17:09:18.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.117+09:00,2026-09-24T17:09:18.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.149+09:00,2026-09-24T17:09:18.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.182+09:00,2026-09-24T17:09:18.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.216+09:00,2026-09-24T17:09:18.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.249+09:00,2026-09-24T17:09:18.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.287+09:00,2026-09-24T17:09:18.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.316+09:00,2026-09-24T17:09:18.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.349+09:00,2026-09-24T17:09:18.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.382+09:00,2026-09-24T17:09:18.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.416+09:00,2026-09-24T17:09:18.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.448+09:00,2026-09-24T17:09:18.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.482+09:00,2026-09-24T17:09:18.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.516+09:00,2026-09-24T17:09:18.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.549+09:00,2026-09-24T17:09:18.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.585+09:00,2026-09-24T17:09:18.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.616+09:00,2026-09-24T17:09:18.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.649+09:00,2026-09-24T17:09:18.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.683+09:00,2026-09-24T17:09:18.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.715+09:00,2026-09-24T17:09:18.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.749+09:00,2026-09-24T17:09:18.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.788+09:00,2026-09-24T17:09:18.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.816+09:00,2026-09-24T17:09:18.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.851+09:00,2026-09-24T17:09:18.890+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.882+09:00,2026-09-24T17:09:18.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.916+09:00,2026-09-24T17:09:18.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.950+09:00,2026-09-24T17:09:18.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:18.982+09:00,2026-09-24T17:09:19.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.017+09:00,2026-09-24T17:09:19.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.049+09:00,2026-09-24T17:09:19.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.082+09:00,2026-09-24T17:09:19.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.116+09:00,2026-09-24T17:09:19.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.149+09:00,2026-09-24T17:09:19.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.182+09:00,2026-09-24T17:09:19.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.215+09:00,2026-09-24T17:09:19.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.249+09:00,2026-09-24T17:09:19.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.282+09:00,2026-09-24T17:09:19.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.315+09:00,2026-09-24T17:09:19.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.350+09:00,2026-09-24T17:09:19.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.383+09:00,2026-09-24T17:09:19.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.416+09:00,2026-09-24T17:09:19.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.450+09:00,2026-09-24T17:09:19.490+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.482+09:00,2026-09-24T17:09:19.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.516+09:00,2026-09-24T17:09:19.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.550+09:00,2026-09-24T17:09:19.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.582+09:00,2026-09-24T17:09:19.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.618+09:00,2026-09-24T17:09:19.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.649+09:00,2026-09-24T17:09:19.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.682+09:00,2026-09-24T17:09:19.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.716+09:00,2026-09-24T17:09:19.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.749+09:00,2026-09-24T17:09:19.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.782+09:00,2026-09-24T17:09:19.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.817+09:00,2026-09-24T17:09:19.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.851+09:00,2026-09-24T17:09:19.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.883+09:00,2026-09-24T17:09:19.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.915+09:00,2026-09-24T17:09:19.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.952+09:00,2026-09-24T17:09:19.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:19.982+09:00,2026-09-24T17:09:20.022+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.016+09:00,2026-09-24T17:09:20.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.050+09:00,2026-09-24T17:09:20.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.082+09:00,2026-09-24T17:09:20.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.117+09:00,2026-09-24T17:09:20.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.149+09:00,2026-09-24T17:09:20.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.182+09:00,2026-09-24T17:09:20.222+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.223+09:00,2026-09-24T17:09:20.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.249+09:00,2026-09-24T17:09:20.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.283+09:00,2026-09-24T17:09:20.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.316+09:00,2026-09-24T17:09:20.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.349+09:00,2026-09-24T17:09:20.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.382+09:00,2026-09-24T17:09:20.422+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.419+09:00,2026-09-24T17:09:20.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.451+09:00,2026-09-24T17:09:20.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.482+09:00,2026-09-24T17:09:20.522+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.517+09:00,2026-09-24T17:09:20.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.549+09:00,2026-09-24T17:09:20.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.584+09:00,2026-09-24T17:09:20.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.616+09:00,2026-09-24T17:09:20.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.650+09:00,2026-09-24T17:09:20.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.683+09:00,2026-09-24T17:09:20.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.715+09:00,2026-09-24T17:09:20.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.750+09:00,2026-09-24T17:09:20.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.784+09:00,2026-09-24T17:09:20.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.815+09:00,2026-09-24T17:09:20.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.851+09:00,2026-09-24T17:09:20.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.882+09:00,2026-09-24T17:09:20.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.915+09:00,2026-09-24T17:09:20.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.949+09:00,2026-09-24T17:09:20.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:20.986+09:00,2026-09-24T17:09:21.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.016+09:00,2026-09-24T17:09:21.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.050+09:00,2026-09-24T17:09:21.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.082+09:00,2026-09-24T17:09:21.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.119+09:00,2026-09-24T17:09:21.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.149+09:00,2026-09-24T17:09:21.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.182+09:00,2026-09-24T17:09:21.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.216+09:00,2026-09-24T17:09:21.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.249+09:00,2026-09-24T17:09:21.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.283+09:00,2026-09-24T17:09:21.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.316+09:00,2026-09-24T17:09:21.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.349+09:00,2026-09-24T17:09:21.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.382+09:00,2026-09-24T17:09:21.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.416+09:00,2026-09-24T17:09:21.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.449+09:00,2026-09-24T17:09:21.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.482+09:00,2026-09-24T17:09:21.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.516+09:00,2026-09-24T17:09:21.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.549+09:00,2026-09-24T17:09:21.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.583+09:00,2026-09-24T17:09:21.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.616+09:00,2026-09-24T17:09:21.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.649+09:00,2026-09-24T17:09:21.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.682+09:00,2026-09-24T17:09:21.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.716+09:00,2026-09-24T17:09:21.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.749+09:00,2026-09-24T17:09:21.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.782+09:00,2026-09-24T17:09:21.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.816+09:00,2026-09-24T17:09:21.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.852+09:00,2026-09-24T17:09:21.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.882+09:00,2026-09-24T17:09:21.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.916+09:00,2026-09-24T17:09:21.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.949+09:00,2026-09-24T17:09:21.990+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:21.982+09:00,2026-09-24T17:09:22.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.016+09:00,2026-09-24T17:09:22.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.049+09:00,2026-09-24T17:09:22.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.082+09:00,2026-09-24T17:09:22.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.116+09:00,2026-09-24T17:09:22.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.149+09:00,2026-09-24T17:09:22.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.183+09:00,2026-09-24T17:09:22.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.217+09:00,2026-09-24T17:09:22.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.250+09:00,2026-09-24T17:09:22.290+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.283+09:00,2026-09-24T17:09:22.322+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.316+09:00,2026-09-24T17:09:22.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.349+09:00,2026-09-24T17:09:22.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.384+09:00,2026-09-24T17:09:22.422+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.418+09:00,2026-09-24T17:09:22.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.450+09:00,2026-09-24T17:09:22.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.483+09:00,2026-09-24T17:09:22.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.516+09:00,2026-09-24T17:09:22.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.550+09:00,2026-09-24T17:09:22.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.583+09:00,2026-09-24T17:09:22.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.617+09:00,2026-09-24T17:09:22.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.649+09:00,2026-09-24T17:09:22.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.683+09:00,2026-09-24T17:09:22.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.717+09:00,2026-09-24T17:09:22.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.750+09:00,2026-09-24T17:09:22.790+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.783+09:00,2026-09-24T17:09:22.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.816+09:00,2026-09-24T17:09:22.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.850+09:00,2026-09-24T17:09:22.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.883+09:00,2026-09-24T17:09:22.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.916+09:00,2026-09-24T17:09:22.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.949+09:00,2026-09-24T17:09:22.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:22.984+09:00,2026-09-24T17:09:23.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.016+09:00,2026-09-24T17:09:23.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.049+09:00,2026-09-24T17:09:23.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.087+09:00,2026-09-24T17:09:23.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.120+09:00,2026-09-24T17:09:23.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.150+09:00,2026-09-24T17:09:23.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.188+09:00,2026-09-24T17:09:23.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.217+09:00,2026-09-24T17:09:23.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.249+09:00,2026-09-24T17:09:23.290+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.283+09:00,2026-09-24T17:09:23.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.316+09:00,2026-09-24T17:09:23.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.349+09:00,2026-09-24T17:09:23.390+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.383+09:00,2026-09-24T17:09:23.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.421+09:00,2026-09-24T17:09:23.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.450+09:00,2026-09-24T17:09:23.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.483+09:00,2026-09-24T17:09:23.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.516+09:00,2026-09-24T17:09:23.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.550+09:00,2026-09-24T17:09:23.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.583+09:00,2026-09-24T17:09:23.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.617+09:00,2026-09-24T17:09:23.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.651+09:00,2026-09-24T17:09:23.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.683+09:00,2026-09-24T17:09:23.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.719+09:00,2026-09-24T17:09:23.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.749+09:00,2026-09-24T17:09:23.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.783+09:00,2026-09-24T17:09:23.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.816+09:00,2026-09-24T17:09:23.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.851+09:00,2026-09-24T17:09:23.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.882+09:00,2026-09-24T17:09:23.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.916+09:00,2026-09-24T17:09:23.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.949+09:00,2026-09-24T17:09:23.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:23.982+09:00,2026-09-24T17:09:24.022+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.016+09:00,2026-09-24T17:09:24.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.052+09:00,2026-09-24T17:09:24.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.083+09:00,2026-09-24T17:09:24.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.116+09:00,2026-09-24T17:09:24.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.149+09:00,2026-09-24T17:09:24.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.184+09:00,2026-09-24T17:09:24.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.215+09:00,2026-09-24T17:09:24.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.249+09:00,2026-09-24T17:09:24.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.283+09:00,2026-09-24T17:09:24.322+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.315+09:00,2026-09-24T17:09:24.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.349+09:00,2026-09-24T17:09:24.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.383+09:00,2026-09-24T17:09:24.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.416+09:00,2026-09-24T17:09:24.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.449+09:00,2026-09-24T17:09:24.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.482+09:00,2026-09-24T17:09:24.522+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.517+09:00,2026-09-24T17:09:24.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:09:24.549+09:00,2026-09-24T17:09:24.589+09:00,,0.0,,,,,,,,,,,,,
