topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/phase5/mock_odom,2026-09-17T14:57:35.503+09:00,2026-09-17T14:57:35.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.539+09:00,2026-09-17T14:57:35.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.569+09:00,2026-09-17T14:57:35.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.603+09:00,2026-09-17T14:57:35.690+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.637+09:00,2026-09-17T14:57:35.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.669+09:00,2026-09-17T14:57:35.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.703+09:00,2026-09-17T14:57:35.790+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.737+09:00,2026-09-17T14:57:35.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.771+09:00,2026-09-17T14:57:35.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.804+09:00,2026-09-17T14:57:35.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.836+09:00,2026-09-17T14:57:35.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.870+09:00,2026-09-17T14:57:35.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.903+09:00,2026-09-17T14:57:35.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.936+09:00,2026-09-17T14:57:36.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:35.970+09:00,2026-09-17T14:57:36.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.003+09:00,2026-09-17T14:57:36.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.036+09:00,2026-09-17T14:57:36.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.070+09:00,2026-09-17T14:57:36.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.103+09:00,2026-09-17T14:57:36.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.136+09:00,2026-09-17T14:57:36.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.170+09:00,2026-09-17T14:57:36.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.203+09:00,2026-09-17T14:57:36.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.236+09:00,2026-09-17T14:57:36.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.270+09:00,2026-09-17T14:57:36.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.303+09:00,2026-09-17T14:57:36.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.336+09:00,2026-09-17T14:57:36.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.369+09:00,2026-09-17T14:57:36.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.403+09:00,2026-09-17T14:57:36.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.436+09:00,2026-09-17T14:57:36.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.469+09:00,2026-09-17T14:57:36.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.504+09:00,2026-09-17T14:57:36.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.536+09:00,2026-09-17T14:57:36.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.571+09:00,2026-09-17T14:57:36.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.603+09:00,2026-09-17T14:57:36.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.637+09:00,2026-09-17T14:57:36.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.674+09:00,2026-09-17T14:57:36.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.710+09:00,2026-09-17T14:57:36.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.736+09:00,2026-09-17T14:57:36.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.770+09:00,2026-09-17T14:57:36.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.804+09:00,2026-09-17T14:57:36.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.836+09:00,2026-09-17T14:57:36.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.870+09:00,2026-09-17T14:57:36.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.903+09:00,2026-09-17T14:57:36.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.938+09:00,2026-09-17T14:57:37.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:36.971+09:00,2026-09-17T14:57:37.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.003+09:00,2026-09-17T14:57:37.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.036+09:00,2026-09-17T14:57:37.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.073+09:00,2026-09-17T14:57:37.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.103+09:00,2026-09-17T14:57:37.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.135+09:00,2026-09-17T14:57:37.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.171+09:00,2026-09-17T14:57:37.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.203+09:00,2026-09-17T14:57:37.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.237+09:00,2026-09-17T14:57:37.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.269+09:00,2026-09-17T14:57:37.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.303+09:00,2026-09-17T14:57:37.390+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.336+09:00,2026-09-17T14:57:37.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.369+09:00,2026-09-17T14:57:37.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.403+09:00,2026-09-17T14:57:37.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.438+09:00,2026-09-17T14:57:37.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.469+09:00,2026-09-17T14:57:37.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.503+09:00,2026-09-17T14:57:37.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.537+09:00,2026-09-17T14:57:37.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.569+09:00,2026-09-17T14:57:37.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.603+09:00,2026-09-17T14:57:37.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.636+09:00,2026-09-17T14:57:37.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.669+09:00,2026-09-17T14:57:37.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.704+09:00,2026-09-17T14:57:37.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.738+09:00,2026-09-17T14:57:37.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.771+09:00,2026-09-17T14:57:37.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.803+09:00,2026-09-17T14:57:37.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.836+09:00,2026-09-17T14:57:37.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.869+09:00,2026-09-17T14:57:37.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.903+09:00,2026-09-17T14:57:37.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.936+09:00,2026-09-17T14:57:38.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:37.970+09:00,2026-09-17T14:57:38.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.003+09:00,2026-09-17T14:57:38.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.036+09:00,2026-09-17T14:57:38.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.070+09:00,2026-09-17T14:57:38.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.104+09:00,2026-09-17T14:57:38.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.137+09:00,2026-09-17T14:57:38.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.171+09:00,2026-09-17T14:57:38.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.203+09:00,2026-09-17T14:57:38.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.239+09:00,2026-09-17T14:57:38.325+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.270+09:00,2026-09-17T14:57:38.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.303+09:00,2026-09-17T14:57:38.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.338+09:00,2026-09-17T14:57:38.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.369+09:00,2026-09-17T14:57:38.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.403+09:00,2026-09-17T14:57:38.490+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.436+09:00,2026-09-17T14:57:38.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.469+09:00,2026-09-17T14:57:38.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.503+09:00,2026-09-17T14:57:38.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.537+09:00,2026-09-17T14:57:38.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.569+09:00,2026-09-17T14:57:38.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.606+09:00,2026-09-17T14:57:38.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.637+09:00,2026-09-17T14:57:38.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.669+09:00,2026-09-17T14:57:38.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.703+09:00,2026-09-17T14:57:38.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.737+09:00,2026-09-17T14:57:38.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.771+09:00,2026-09-17T14:57:38.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.803+09:00,2026-09-17T14:57:38.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.838+09:00,2026-09-17T14:57:38.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.870+09:00,2026-09-17T14:57:38.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.905+09:00,2026-09-17T14:57:38.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.938+09:00,2026-09-17T14:57:39.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:38.969+09:00,2026-09-17T14:57:39.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.003+09:00,2026-09-17T14:57:39.090+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.036+09:00,2026-09-17T14:57:39.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.069+09:00,2026-09-17T14:57:39.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.103+09:00,2026-09-17T14:57:39.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.142+09:00,2026-09-17T14:57:39.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.170+09:00,2026-09-17T14:57:39.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.203+09:00,2026-09-17T14:57:39.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.236+09:00,2026-09-17T14:57:39.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.270+09:00,2026-09-17T14:57:39.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.303+09:00,2026-09-17T14:57:39.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.337+09:00,2026-09-17T14:57:39.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.370+09:00,2026-09-17T14:57:39.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.404+09:00,2026-09-17T14:57:39.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.436+09:00,2026-09-17T14:57:39.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.470+09:00,2026-09-17T14:57:39.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.503+09:00,2026-09-17T14:57:39.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.536+09:00,2026-09-17T14:57:39.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.571+09:00,2026-09-17T14:57:39.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.604+09:00,2026-09-17T14:57:39.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.636+09:00,2026-09-17T14:57:39.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.671+09:00,2026-09-17T14:57:39.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.703+09:00,2026-09-17T14:57:39.790+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.736+09:00,2026-09-17T14:57:39.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.771+09:00,2026-09-17T14:57:39.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.803+09:00,2026-09-17T14:57:39.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.839+09:00,2026-09-17T14:57:39.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.870+09:00,2026-09-17T14:57:39.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.903+09:00,2026-09-17T14:57:39.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.939+09:00,2026-09-17T14:57:40.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:39.970+09:00,2026-09-17T14:57:40.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.003+09:00,2026-09-17T14:57:40.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.036+09:00,2026-09-17T14:57:40.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.070+09:00,2026-09-17T14:57:40.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.103+09:00,2026-09-17T14:57:40.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.137+09:00,2026-09-17T14:57:40.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.169+09:00,2026-09-17T14:57:40.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.203+09:00,2026-09-17T14:57:40.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.236+09:00,2026-09-17T14:57:40.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.269+09:00,2026-09-17T14:57:40.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.303+09:00,2026-09-17T14:57:40.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.339+09:00,2026-09-17T14:57:40.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.369+09:00,2026-09-17T14:57:40.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.403+09:00,2026-09-17T14:57:40.490+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.437+09:00,2026-09-17T14:57:40.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.470+09:00,2026-09-17T14:57:40.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.503+09:00,2026-09-17T14:57:40.590+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.536+09:00,2026-09-17T14:57:40.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.570+09:00,2026-09-17T14:57:40.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.603+09:00,2026-09-17T14:57:40.690+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.636+09:00,2026-09-17T14:57:40.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.669+09:00,2026-09-17T14:57:40.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.703+09:00,2026-09-17T14:57:40.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.736+09:00,2026-09-17T14:57:40.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.770+09:00,2026-09-17T14:57:40.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.805+09:00,2026-09-17T14:57:40.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.836+09:00,2026-09-17T14:57:40.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.871+09:00,2026-09-17T14:57:40.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.903+09:00,2026-09-17T14:57:40.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.936+09:00,2026-09-17T14:57:41.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:40.969+09:00,2026-09-17T14:57:41.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.003+09:00,2026-09-17T14:57:41.090+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.039+09:00,2026-09-17T14:57:41.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.069+09:00,2026-09-17T14:57:41.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.103+09:00,2026-09-17T14:57:41.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.137+09:00,2026-09-17T14:57:41.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.171+09:00,2026-09-17T14:57:41.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.204+09:00,2026-09-17T14:57:41.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.236+09:00,2026-09-17T14:57:41.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.271+09:00,2026-09-17T14:57:41.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.303+09:00,2026-09-17T14:57:41.390+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.336+09:00,2026-09-17T14:57:41.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.369+09:00,2026-09-17T14:57:41.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.403+09:00,2026-09-17T14:57:41.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.436+09:00,2026-09-17T14:57:41.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.470+09:00,2026-09-17T14:57:41.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.503+09:00,2026-09-17T14:57:41.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.537+09:00,2026-09-17T14:57:41.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.570+09:00,2026-09-17T14:57:41.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.603+09:00,2026-09-17T14:57:41.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.636+09:00,2026-09-17T14:57:41.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.670+09:00,2026-09-17T14:57:41.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.710+09:00,2026-09-17T14:57:41.790+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.736+09:00,2026-09-17T14:57:41.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.770+09:00,2026-09-17T14:57:41.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.802+09:00,2026-09-17T14:57:41.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.836+09:00,2026-09-17T14:57:41.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.869+09:00,2026-09-17T14:57:41.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.903+09:00,2026-09-17T14:57:41.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.936+09:00,2026-09-17T14:57:42.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:41.969+09:00,2026-09-17T14:57:42.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.003+09:00,2026-09-17T14:57:42.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.036+09:00,2026-09-17T14:57:42.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.069+09:00,2026-09-17T14:57:42.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.105+09:00,2026-09-17T14:57:42.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.137+09:00,2026-09-17T14:57:42.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.170+09:00,2026-09-17T14:57:42.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.203+09:00,2026-09-17T14:57:42.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.237+09:00,2026-09-17T14:57:42.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.269+09:00,2026-09-17T14:57:42.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.303+09:00,2026-09-17T14:57:42.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.336+09:00,2026-09-17T14:57:42.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.370+09:00,2026-09-17T14:57:42.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.403+09:00,2026-09-17T14:57:42.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.437+09:00,2026-09-17T14:57:42.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.473+09:00,2026-09-17T14:57:42.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.504+09:00,2026-09-17T14:57:42.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.538+09:00,2026-09-17T14:57:42.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.573+09:00,2026-09-17T14:57:42.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.615+09:00,2026-09-17T14:57:42.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.637+09:00,2026-09-17T14:57:42.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.670+09:00,2026-09-17T14:57:42.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.707+09:00,2026-09-17T14:57:42.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.736+09:00,2026-09-17T14:57:42.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.770+09:00,2026-09-17T14:57:42.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.803+09:00,2026-09-17T14:57:42.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.837+09:00,2026-09-17T14:57:42.924+09:00,,0.0,,,,,,,,,
