topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/phase5/mock_odom,2026-09-25T17:28:21.196+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.229+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.262+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.295+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.328+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.361+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.394+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.427+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.460+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.493+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.527+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.561+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.595+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.628+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.661+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.694+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.761+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.827+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.928+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.961+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:21.994+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.027+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.060+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.094+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.128+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.161+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.195+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.228+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.261+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.294+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.328+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.361+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.393+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.427+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.461+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.494+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.527+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.560+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.594+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.627+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.660+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.694+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.761+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.828+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.927+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.960+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:22.995+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.027+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.060+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.093+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.126+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.161+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.194+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.228+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.261+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.295+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.328+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.360+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.393+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.428+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.461+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.495+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.528+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.561+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.594+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.627+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.660+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.694+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.728+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.761+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.828+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.928+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.961+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:23.994+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.027+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.061+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.094+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.128+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.162+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.194+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.228+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.261+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.294+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.328+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.360+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.395+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.428+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.462+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.494+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.528+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.561+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.594+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.627+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.660+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.693+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.760+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.828+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.860+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.927+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.961+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:24.994+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.027+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.061+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.094+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.128+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.162+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.194+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.228+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.260+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.293+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.328+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.360+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.394+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.427+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.461+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.494+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.528+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.561+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.595+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.628+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.660+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.693+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.760+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.827+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.928+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.961+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:25.994+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.028+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.061+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.094+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.128+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.161+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.194+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.227+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.261+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.294+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.327+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.360+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.393+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.427+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.461+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.495+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.528+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.561+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.595+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.628+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.661+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.694+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.760+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.827+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.926+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.961+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:26.993+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.028+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.061+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.094+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.128+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.160+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.194+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.227+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.261+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.294+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.327+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.361+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.394+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.428+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.460+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.494+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.528+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.560+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.594+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.627+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.660+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.694+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.727+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.760+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.794+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.828+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.861+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.894+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.928+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.960+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:27.994+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:28.027+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-25T17:28:28.061+09:00,1970-01-01T09:00:00.000+09:00,,0.0,,,,,,,,,,,,,
